"","ID","MAT","Tcold","Thot","Tmon10","MAP","Pdry","Psdry","Pwdry","Pswet","Pwwet","totalSummerP","totalWinterP","totalP","Pthreshold","KG_zone1","KG_zone2","KG_zone3","KG_zone"
"1923","US00387",-0.157142868575946,-7.76428576878139,10.3785713740758,1,658.5,42.1428571428571,49.1428571428571,42.1428571428571,74.1428571428571,61.7142857142857,362.928571428571,295.571428571428,658.5,13.6857142628481,"D","f","c","Dfc"
"1924","US00388",8.57501966581586,-5.19353930869799,22.5087303633101,5,488.820224719101,11.6966292134831,42.8314606741573,11.6966292134831,81.9438202247191,31.6741573033708,373.258426966292,115.561797752809,488.820224719101,17.1500393316317,"D","f","a","Dfa"
"1925","US00389",9.39723921794191,-5.08586023187125,23.6194730984267,6,581.677419354839,10.4086021505376,51.4408602150538,10.4086021505376,97.3763440860215,39.7311827956989,446.935483870968,134.741935483871,581.677419354839,18.7944784358838,"D","f","a","Dfa"
"1926","US00390",10.4827281424231,-5.3379889014047,24.8849160711193,7,752.715083798883,15.4469273743017,74.9162011173184,15.4469273743017,110.486033519553,59.5698324022346,543.614525139665,209.100558659218,752.715083798883,20.9654562848462,"D","f","a","Dfa"
"1927","US00391",10.3393732742185,-5.53529408498972,24.6228995483463,7,781.069327731092,14.8424369747899,77.6848739495798,14.8424369747899,116.487394957983,62.9747899159664,564.647058823529,216.422268907563,781.069327731092,20.678746548437,"D","f","a","Dfa"
"1928","US00392",11.2342506911269,-4.22506939184875,25.249491267244,7,809.029602220166,17.6493987049029,69.7345050878816,17.6493987049029,109.768732654949,60.9916743755782,583.837187789084,225.192414431082,809.029602220166,22.4685013822538,"D","f","a","Dfa"
"1929","US00393",10.5709771905391,-2.62030417701591,24.257019100987,6,479.178707224335,10.3954372623574,38.7072243346008,10.3954372623574,88.0912547528517,32.2243346007605,370.045627376426,109.133079847909,479.178707224335,21.1419543810782,"D","f","a","Dfa"
"1930","US00395",11.0126356275908,-4.14478109447509,25.405499116874,7,678.863075196408,13.1324354657688,61.1593714927048,13.1324354657688,102.753086419753,55.2716049382716,501.180695847362,177.682379349046,678.863075196408,22.0252712551815,"D","f","a","Dfa"
"1931","US00396",12.305317721543,-2.64387499541044,26.5644377470016,7,683.515625,15.5625,57.5625,15.5625,101.015625,54.5625,490.21875,193.296875,683.515625,24.6106354430861,"D","f","a","Dfa"
"1932","US00397",12.4185996667422,-2.62173537208452,26.4596219423301,7,782.993127147767,16.5214776632302,66.7190721649485,16.5214776632302,118.528350515464,65.6142611683849,562.648625429554,220.344501718213,782.993127147767,24.8371993334845,"D","f","a","Dfa"
"1933","US00398",12.340686284517,-2.86470592723173,26.0058823753806,7,891.058823529412,21.1764705882353,77.4705882352941,21.1764705882353,134.470588235294,73.8823529411765,629,262.058823529412,891.058823529412,24.6813725690339,"D","f","a","Dfa"
"1934","US00399",11.6027135513432,-3.88924999907613,25.4551875293255,7,841.109375,18.328125,70.859375,18.328125,126.75,66.671875,610.109375,231,841.109375,23.2054271026864,"D","f","a","Dfa"
"1935","US00400",12.2975642069191,-2.90238285405566,25.9235106734078,7,891.401111993646,21.231135822081,81.142176330421,21.231135822081,132.68149324861,72.5837966640191,627.49642573471,263.904686258936,891.401111993646,24.5951284138382,"D","f","a","Dfa"
"1936","US00401",11.9249999970848,-3.32955325469119,25.6859105723011,7,897.929553264605,22.1357388316151,76.1580756013746,22.1357388316151,136.864261168385,72.4003436426117,643.972508591065,253.95704467354,897.929553264605,23.8499999941697,"D","f","a","Dfa"
"1937","US00402",12.0804863553351,-3.14991102354382,25.7958184374609,7,901.58540925267,22.7740213523132,77.0213523131673,22.7740213523132,136.126334519573,73.2633451957295,642.560498220641,259.024911032028,901.58540925267,24.1609727106701,"D","f","a","Dfa"
"1938","US00403",12.1134178932195,-2.90967163754933,25.6259105739309,7,978.029850746267,25.6716417910448,87.7761194029851,25.6716417910448,131.791044776119,84.4925373134328,679.791044776118,298.238805970149,978.029850746267,38.2268357864391,"D","f","a","Dfa"
"1939","US00404",9.99985417163441,-5.98909826073319,24.0092867110652,7,917.800807537012,25.3176312247645,87.3270524899058,25.3176312247645,114.759084791386,77.0134589502019,638.631224764468,279.169582772544,917.800807537012,33.9997083432688,"D","f","a","Dfa"
"1940","US00405",12.3965921733309,-2.33082351123585,25.427294069178,7,1031.48235294118,36.6352941176471,91.5411764705882,36.6352941176471,126.305882352941,98.5058823529412,636.894117647058,394.588235294118,1031.48235294118,38.7931843466618,"D","f","a","Dfa"
"1941","US00406",12.3569423651738,-2.82150375323188,25.8396992504149,7,913.218045112782,23.6992481203008,83.5112781954887,23.6992481203008,133.818045112782,74.1548872180451,635.433082706767,277.784962406015,913.218045112782,38.7138847303476,"D","f","a","Dfa"
"1942","US00407",12.3639078989421,-2.76826483691664,25.8821916057639,7,914.077625570776,23.9155251141553,82.8287671232877,23.9155251141553,132.285388127854,73.3904109589041,633.648401826484,280.429223744292,914.077625570776,38.7278157978842,"D","f","a","Dfa"
"1943","US00408",13.1919385462929,-1.31455025628761,26.1746915332855,7,1040.20282186949,34.8589065255732,89.4770723104056,34.8589065255732,141.669312169312,100.336860670194,673.044973544974,367.157848324515,1040.20282186949,40.3838770925859,"D","f","a","Dfa"
"1944","US00409",13.1797442833267,-0.673015878566358,25.5056085112234,7,1123.92592592593,45.9693121693122,85.5767195767196,45.9693121693122,127.785185185185,100.182010582011,657.50582010582,466.420105820106,1123.92592592593,40.3594885666535,"D","f","a","Dfa"
"1945","US00410",13.2356510368021,-0.926249994896352,25.8668745756149,7,1119.90625,42.078125,86.703125,42.078125,132.640625,102.96875,674.1875,445.71875,1119.90625,40.4713020736041,"D","f","a","Dfa"
"1946","US00411",12.9704668400127,-0.860038241054542,25.328680609198,7,1091.52294455067,45.0621414913958,84.6653919694073,45.0621414913958,123.02103250478,99.8690248565966,631.129063097514,460.393881453155,1091.52294455067,39.9409336800253,"D","f","a","Dfa"
"1947","US00412",12.9191227563222,-1.08294738794628,25.3995786205091,7,1075.22947368421,41.2715789473684,83.2105263157895,41.2715789473684,126.109473684211,101.884210526316,631.334736842106,443.894736842105,1075.22947368421,39.8382455126444,"D","f","a","Dfa"
"1948","US00414",12.6615208239029,-1.01546428272767,24.8882499166897,7,1065.17410714286,51.3705357142857,93.5982142857143,51.3705357142857,116.598214285714,97.90625,598.950892857142,466.223214285714,1065.17410714286,39.3230416478057,"D","f","a","Dfa"
"1949","US00415",13.9128671907151,1.70734958338544,24.9008454268541,7,1184.77235772358,60.9593495934959,82.3089430894309,60.9593495934959,141.512195121951,117.658536585366,628.691056910569,556.081300813008,1184.77235772358,41.8257343814302,"C","f","a","Cfa"
"1950","US00416",13.2949759154997,-0.0699759057206831,25.1976385461279,7,1105.53012048193,55.9036144578313,82,55.9036144578313,117.469879518072,106.759036144578,593.506024096386,512.024096385542,1105.53012048193,40.5899518309993,"D","f","a","Dfa"
"1951","US00417",14.3569767587407,2.14604648601177,25.5646511698878,7,1178.53953488372,63.7674418604651,79.1674418604651,63.7674418604651,127.725581395349,123.390697674419,601.502325581395,577.037209302327,1178.53953488372,42.7139535174813,"C","f","a","Cfa"
"1952","US00418",13.0416666797052,-0.411238101384942,25.0060317932613,7,1104.46031746032,54.5238095238095,88.3015873015873,54.5238095238095,118.396825396825,108.603174603175,603.523809523809,500.936507936508,1104.46031746032,40.0833333594104,"D","f","a","Dfa"
"1953","US00419",13.0135333363496,-0.479011768489784,25.0106823266721,7,1106.10980392157,55.0588235294118,92.0039215686274,55.0588235294118,116.666666666667,107.627450980392,605.196078431372,500.913725490196,1106.10980392157,40.0270666726993,"D","f","a","Dfa"
"1954","US00420",13.1278406414048,-0.366787503473461,25.1196374893188,7,1120.675,58.0125,92.7625,58.0125,116.9625,110.1875,605.0875,515.5875,1120.675,40.2556812828096,"D","f","a","Dfa"
"1955","US00421",13.3282492899832,-0.100168068584117,25.2873614816105,7,1135.59663865546,61.436974789916,86.8235294117647,61.436974789916,117.873949579832,113.848739495798,597.218487394958,538.378151260505,1135.59663865546,40.6564985799665,"D","f","a","Dfa"
"1956","US00422",-1.83101850465906,-10.9199999491374,9.53444446457757,0,633.966666666667,39.7444444444444,39.7444444444444,40.3,66.2555555555556,60.6333333333333,317.922222222222,316.044444444444,633.966666666667,10.3379629906819,"E","T","","ET"
"1957","US00423",5.20384614384519,-3.52692305124723,15.9384614137503,4,447.192307692308,12.2307692307692,36,12.2307692307692,76.7692307692308,28.1923076923077,333.769230769231,113.423076923077,447.192307692308,10.4076922876904,"D","f","b","Dfb"
"1958","US00424",12.8514536875358,-1.12444445987542,26.2442962505199,7,616.25,12.0648148148148,51.6203703703704,12.0648148148148,95.9074074074074,46.6944444444444,446.87037037037,169.37962962963,616.25,25.7029073750715,"D","f","a","Dfa"
"1959","US00425",13.24237774387,-0.899833327035109,26.7782665729523,7,678.191666666666,13.7083333333333,60.1416666666667,13.7083333333333,100.458333333333,57.6916666666667,477.458333333333,200.733333333333,678.191666666666,26.48475548774,"D","f","a","Dfa"
"1960","US00426",13.9508630090183,-0.48743633918325,27.5461801422067,7,781.264855687607,20.7758913412564,69.4736842105263,20.7758913412564,107.572156196944,63.3786078098472,534.67572156197,246.589134125637,781.264855687607,41.9017260180365,"D","f","a","Dfa"
"1961","US00427",14.0137777678777,0.155333335331331,27.3476799647013,7,639.8,14.1,53.1866666666667,14.1,92.6866666666667,49.96,448.94,190.86,639.8,28.0275555357554,"C","f","a","Cfa"
"1962","US00428",13.6978931494336,-0.330687027129537,27.1566412248684,7,662.732824427481,15.0229007633588,57.3664122137405,15.0229007633588,97.6412213740458,53.7328244274809,462.320610687023,200.412213740458,662.732824427481,41.3957862988673,"D","f","a","Dfa"
"1963","US00429",13.8464569906974,-0.401741942931567,27.4335806139054,7,734.056451612903,17.6370967741935,64.8467741935484,17.6370967741935,102.612903225806,59.1612903225806,506.096774193548,227.959677419355,734.056451612903,41.6929139813949,"D","f","a","Dfa"
"1964","US00430",13.4419850434868,-0.992356686961625,26.4208066944357,7,891.552016985138,24.1188959660297,76.0594479830149,24.1188959660297,127.615711252654,78.755838641189,602.545647558386,289.006369426752,891.552016985138,40.8839700869736,"D","f","a","Dfa"
"1965","US00431",12.9599632929765,-1.85403419619376,26.3885083420061,7,845.039119804401,20.0097799511002,74.7775061124694,20.0097799511002,132.784841075795,70.6430317848411,593.410757946211,251.628361858191,845.039119804401,25.9199265859529,"D","f","a","Dfa"
"1966","US00432",13.7158656294529,-0.502136186600846,26.466755565241,7,1083.59546061415,36.7930574098798,85.8865153538051,36.7930574098798,136.13217623498,104.092122830441,677.761014686248,405.834445927904,1083.59546061415,41.4317312589057,"D","f","a","Dfa"
"1967","US00433",13.9836419382949,1.10740743301533,25.5981484165898,7,1165.48148148148,52,79.8148148148148,52,131.259259259259,110.685185185185,658.462962962963,507.018518518518,1165.48148148148,41.9672838765898,"C","f","a","Cfa"
"1968","US00434",14.4187086038374,1.92980129750359,25.7165563596005,7,1214.49668874172,57.9337748344371,82.8807947019868,57.9337748344371,144.973509933775,112.324503311258,670.132450331126,544.364238410595,1214.49668874172,42.8374172076747,"C","f","a","Cfa"
"1969","US00435",14.6761558375079,2.04374998491513,26.0732021527748,7,1182.1301369863,54.3321917808219,80.3852739726027,54.3321917808219,142.000856164384,108.559075342466,664.052226027397,518.077910958904,1182.1301369863,43.3523116750158,"C","f","a","Cfa"
"1970","US00436",3.61340580135314,-5.91086956107098,13.7582608927851,3,613.921739130435,28.1521739130435,39.5782608695652,28.1521739130435,101.439130434783,46.6826086956522,400.626086956522,213.295652173913,613.921739130435,21.2268116027063,"D","f","c","Dfc"
"1971","US00437",11.5259588686714,0.486480519623048,22.9898181271243,7,393.87012987013,7.44155844155844,19.9480519480519,7.44155844155844,76.5844155844156,26.6103896103896,313.428571428571,80.4415584415585,393.87012987013,23.0519177373428,"C","w","a","Cwa"
"1972","US00438",15.1665106594903,2.67675505153103,26.4890795899628,8,1309.60686427457,74.8642745709828,86.1450858034321,74.8642745709828,142.351014040562,135.731669266771,654.711388455539,654.895475819033,1309.60686427457,44.3330213189807,"C","f","a","Cfa"
"1973","US00439",15.578142862547,3.67257142748152,26.45028578622,9,1332.75428571429,78.8628571428571,83.96,78.8628571428571,146.605714285714,138.417142857143,660.182857142857,672.571428571428,1332.75428571429,45.156285725094,"C","f","a","Cfa"
"1974","US00440",17.8948080094828,7.57521735585254,27.0508262178172,9,1492.39130434783,89.0978260869565,89.0978260869565,91.8369565217391,145.04347826087,160.521739130435,683.467391304348,808.923913043478,1492.39130434783,49.7896160189656,"C","f","a","Cfa"
"1975","US00441",17.8487932053281,7.75365850402088,26.7410063045781,9,1542.75152439024,91.515243902439,97.407012195122,91.515243902439,149.467987804878,164.335365853659,715.996951219512,826.754573170733,1542.75152439024,49.6975864106562,"C","f","a","Cfa"
"1976","US00442",18.0256695488225,7.97766957904981,26.8474783026654,10,1560.13913043478,90.295652173913,103.069565217391,90.295652173913,147.295652173913,165.017391304348,730.982608695652,829.156521739131,1560.13913043478,50.051339097645,"C","f","a","Cfa"
"1977","US00443",18.4095891586216,8.46373625714887,27.0684459093414,11,1626.61224489796,93.5102040816327,114.656200941915,93.5102040816327,146.274725274725,165.772370486656,778.890109890111,847.722135007849,1626.61224489796,50.8191783172431,"C","f","a","Cfa"
"1978","US00444",16.6156795439802,3.96600860730773,28.6926180041399,9,589.185407725322,18.7296137339056,45.7570815450644,18.7296137339056,88.0094420600858,54.3210300429185,406.748497854077,182.436909871245,589.185407725322,47.2313590879604,"C","f","a","Cfa"
"1979","US00445",14.2672322871099,1.5652488803432,26.5624434820667,7,570.019909502263,13.4579185520362,47.2986425339367,13.4579185520362,91.614479638009,43.2642533936652,412.601809954751,157.418099547511,570.019909502263,28.5344645742198,"C","f","a","Cfa"
"1980","US00446",14.4212899382951,1.82389581824342,26.6223019957542,7,577.9375,13.6458333333333,43.9270833333333,13.6458333333333,90.2083333333333,46.2604166666667,414.604166666667,163.333333333333,577.9375,28.8425798765901,"C","f","a","Cfa"
"1981","US00447",17.482908862596,5.21471008249523,28.8732669727806,9,795.940594059406,33.0509193776521,47.1145685997171,33.0509193776521,114.837340876945,85.3182461103253,482.398868458274,313.541725601131,795.940594059406,48.9658177251919,"C","f","a","Cfa"
"1982","US00448",16.8682972149677,4.14718073534678,28.4544578919928,9,850.975903614457,33.3975903614458,50.1084337349398,33.3975903614458,123.915662650602,89.7228915662651,516.999999999999,333.975903614458,850.975903614457,47.7365944299353,"C","f","a","Cfa"
"1983","US00449",14.785185188331,3.19097222222222,25.2208333412806,8,1374.95138888889,72.6944444444444,82.1388888888889,72.6944444444444,172.152777777778,131.583333333333,724.493055555556,650.458333333334,1374.95138888889,43.570370376662,"C","f","a","Cfa"
"1984","US00450",14.9682466881112,3.37614678971993,25.4422018476947,8,1481.2874617737,79.2538226299694,79.2538226299694,82.2660550458716,172.302752293578,147.003058103976,756.058103975535,725.229357798166,1481.2874617737,43.9364933762225,"C","f","a","Cfa"
"1985","US00451",17.6086392806859,6.38906364762381,27.785767608814,9,1190.41647940075,66.3610486891386,66.3610486891386,80.2898876404494,119.312359550562,117.85543071161,573.040449438202,617.376029962546,1190.41647940075,49.2172785613718,"C","f","a","Cfa"
"1986","US00452",15.2840490813717,3.66237218297089,25.947443769022,8,1466.24335378323,83.5685071574642,86.6257668711656,83.5685071574642,164.055214723926,153.775051124744,742.175869120655,724.067484662576,1466.24335378323,44.5680981627434,"C","f","a","Cfa"
"1987","US00453",17.020565098583,5.75516992639306,27.2630512805754,9,1303.89009399855,83.9255242227043,83.9255242227043,95.7353579175705,129.483007953724,127.396240057845,633.302964569776,670.587129428778,1303.89009399855,48.041130197166,"C","f","a","Cfa"
"1988","US00454",15.10694443331,3.41979168603818,25.8062499562899,8,1389.59375,80.875,88.4479166666667,80.875,149.989583333333,144.6875,689.635416666667,699.958333333334,1389.59375,44.2138888666199,"C","f","a","Cfa"
"1989","US00455",18.4877809495962,8.24325835838746,27.5831463631619,10,1515.83707865169,98.1966292134831,98.1966292134831,109.365168539326,143.297752808989,165.539325842697,693.775280898876,822.06179775281,1515.83707865169,50.9755618991923,"C","f","a","Cfa"
"1990","US00456",18.8959325897315,9.37291656221662,27.1875004825138,11,1636.89583333333,84.2648809523809,112.958333333333,84.2648809523809,153.145833333333,156.443452380952,822.541666666666,814.354166666666,1636.89583333333,51.791865179463,"C","f","a","Cfa"
"1991","US00457",18.6668947162577,9.04093503897655,27.0546179829057,11,1635.67160775371,90.5815279361459,120.179019384265,90.5815279361459,150.977194982896,155.108323831243,819.949828962371,815.721778791335,1635.67160775371,51.3337894325155,"C","f","a","Cfa"
"1992","US00458",18.2398148107921,8.4178271058165,26.8439011750398,11,1591.44444444444,86.0987654320988,114.617283950617,86.0987654320988,143.617283950617,160.604938271605,772.197530864197,819.246913580247,1591.44444444444,50.4796296215842,"C","f","a","Cfa"
"1993","US00459",18.6067315262777,8.56944440470802,27.5485557185279,10,1459.77777777778,100.513888888889,100.958333333333,100.513888888889,136.916666666667,166.680555555556,686.027777777778,773.75,1459.77777777778,51.2134630525554,"C","f","a","Cfa"
"1994","US00460",18.8903582558703,8.95122388583511,27.5901495805427,11,1505.77611940299,102.373134328358,102.373134328358,104.970149253731,138.89552238806,170.761194029851,717.701492537315,788.074626865671,1505.77611940299,51.7807165117406,"C","f","a","Cfa"
"1995","US00461",17.8635999917984,7.36800012588501,27.4879999542236,9,1264.156,72.412,72.412,97.124,141.928,122.456,614.308,649.848,1264.156,49.7271999835968,"C","f","a","Cfa"
"1996","US00462",18.2419682270383,7.99885721933274,27.4243806929815,10,1357.10095238095,89.7638095238095,89.7638095238095,97.7523809523809,138.56,152.148571428571,642.495238095238,714.605714285714,1357.10095238095,50.4839364540766,"C","f","a","Cfa"
"1997","US00463",18.5129284862182,8.40590810254053,27.4291026451395,10,1357.59956236324,87.9737417943107,87.9737417943107,92.3894967177243,137.043763676149,144.006564551422,663.472647702407,694.126914660831,1357.59956236324,51.0258569724364,"C","f","a","Cfa"
"1998","US00464",17.2370630344311,5.02307690106905,28.3832163777385,9,996.888111888111,46.3426573426573,57.027972027972,46.3426573426573,139.223776223776,100.916083916084,567.209790209789,429.678321678322,996.888111888111,48.4741260688622,"C","f","a","Cfa"
"1999","US00465",18.9052294328628,8.83785425603148,27.9427123513782,11,1214.66801619433,78.4595141700405,78.4595141700405,86.6295546558705,134.987854251012,117.821862348178,618.344129554655,596.323886639675,1214.66801619433,51.8104588657256,"C","f","a","Cfa"
"2000","US00466",18.9879182814938,9.07046330573476,27.8266405856747,11,1304.57335907336,84.054054054054,84.054054054054,92.8030888030888,143.704633204633,125.399613899614,667.411196911197,637.162162162162,1304.57335907336,51.9758365629876,"C","f","a","Cfa"
"2001","US00467",19.1734608085021,9.19085315747961,28.0178539675375,11,1199.71591908531,79.9155672823219,79.9155672823219,83.4872471416007,136.400175901495,107.431838170624,629.64291996482,570.072999120492,1199.71591908531,52.3469216170041,"C","f","a","Cfa"
"2002","US00468",19.222141361521,9.27822523664664,28.0128262098115,11,1213.17673378076,82.5980611483967,82.5980611483967,84.4317673378076,137.049962714392,107.833706189411,637.552572706936,575.624161073825,1213.17673378076,52.4442827230421,"C","f","a","Cfa"
"2003","US00469",15.7906868458886,4.27569230965206,26.5492308480399,8,504.098901098901,14.032967032967,29.7912087912088,14.032967032967,72.4615384615385,47.3131868131868,366.785714285714,137.313186813187,504.098901098901,31.5813736917772,"C","f","a","Cfa"
"2004","US00470",17.6324802931212,5.47007876869262,29.0364830788039,9,653.916010498687,23.7847769028871,46.6902887139108,23.7847769028871,91.3700787401575,67.5826771653543,422.902887139108,231.01312335958,653.916010498687,49.2649605862425,"C","f","a","Cfa"
"2005","US00471",17.8373371390091,6.33411496261071,28.3501148662348,9,663.034482758621,29.3448275862069,45.7931034482759,29.3448275862069,84.3908045977011,74.4712643678161,406.137931034483,256.896551724138,663.034482758621,49.6746742780181,"C","f","a","Cfa"
"2006","US00472",17.7988850152804,6.23349852226416,28.3252725383808,9,682.97224975223,31.9395441030724,46.7998017839445,31.9395441030724,88.1129831516353,78.7016848364718,411.92467789891,271.04757185332,682.97224975223,49.5977700305607,"C","f","a","Cfa"
"2007","US00473",18.2245781421661,7.00693756341934,28.0024999082088,9,750.859375,39.765625,45.46875,39.765625,101.6875,74.703125,436.03125,314.828125,750.859375,50.4491562843323,"C","f","a","Cfa"
"2008","US00474",18.5014124374605,7.73050848912385,27.9788136563059,10,775.991525423729,39.2457627118644,42.3983050847458,39.2457627118644,114.533898305085,81.7372881355932,443.652542372882,332.338983050847,775.991525423729,51.0028248749211,"C","f","a","Cfa"
"2009","US00475",18.7315092864466,8.08905589017745,28.0276823944288,10,814.027896995708,44.6158798283262,46.6802575107296,44.6158798283262,117.330472103004,86.1888412017167,466.025751072961,348.002145922747,814.027896995708,51.4630185728933,"C","f","a","Cfa"
"2010","US00476",19.6117760047781,9.19914953155332,28.6754560621222,11,894.422843256379,44.678007290401,44.678007290401,55.5735115431349,119.886998784933,92.7436208991494,489.702308626974,404.720534629405,894.422843256379,53.2235520095563,"C","f","a","Cfa"
"2011","US00477",18.2582887980602,7.85842256495022,27.1699197330577,10,700.363636363636,30.3582887700535,50.0401069518717,30.3582887700535,95.7393048128342,80.0147058823529,436.267379679144,264.096256684492,700.363636363636,50.5165775961205,"C","f","a","Cfa"
"2012","US00478",19.0696125794874,8.64904463215239,28.1047772024847,11,843.519108280254,46.6528662420382,50.1464968152866,46.6528662420382,120.90127388535,90.2070063694268,484.378980891719,359.140127388535,843.519108280254,52.1392251589749,"C","f","a","Cfa"
"2013","US00479",18.9615560709112,8.66567511307566,27.9263158488328,11,860.549199084669,47.5926773455378,51.045766590389,47.5926773455378,121.121281464531,92.6887871853547,493.498855835241,367.050343249428,860.549199084669,51.9231121418223,"C","f","a","Cfa"
"2014","US00480",19.1674604188828,8.83809514272781,28.1452384676252,11,858.333333333333,48.2380952380952,50.7142857142857,48.2380952380952,122.238095238095,90.8095238095238,492.571428571428,365.761904761905,858.333333333333,52.3349208377656,"C","f","a","Cfa"
"2015","US00481",20.4796174159948,10.7944347547448,28.5606611168903,12,983.191304347827,54.0695652173913,61.7304347826087,54.0695652173913,132.417391304348,94.0173913043478,576.24347826087,406.947826086957,983.191304347827,54.9592348319897,"C","f","a","Cfa"
"2016","US00482",20.2255199704123,10.3515597282291,28.6118720433121,12,1009.76776429809,56.7426343154246,56.7426343154246,61.8882149046794,138.182842287695,97.6525129982669,565.357019064125,444.410745233969,1009.76776429809,54.4510399408247,"C","f","a","Cfa"
"2017","US00483",20.8945871460714,11.5425982547311,28.6277949168963,12,963.73413897281,43.2084592145015,67.7371601208459,43.2084592145015,137.416918429003,90.2990936555891,594.042296072508,369.691842900302,963.73413897281,55.7891742921428,"C","f","a","Cfa"
"2018","US00484",17.9902730740785,7.70836172168979,26.6955632447383,10,707.41638225256,30.179180887372,57.462457337884,30.179180887372,91.4436860068259,82.6740614334471,445.279863481229,262.136518771331,707.41638225256,49.980546148157,"C","f","a","Cfa"
"2019","US00485",18.8443276046336,8.61427576788541,27.7154482479753,10,866.655172413793,46.6034482758621,52.5,46.6034482758621,118.189655172414,94.9827586206897,498.603448275862,368.051724137931,866.655172413793,51.6886552092673,"C","f","a","Cfa"
"2020","US00486",20.5130088943905,10.6963733291626,28.7725863901774,12,838.373333333333,42.7733333333333,46.76,42.7733333333333,109.973333333333,83.3466666666667,495.039999999999,343.333333333333,838.373333333333,55.026017788781,"C","f","a","Cfa"
"2021","US00487",21.017112655619,11.5678021027997,28.8194642681855,12,856.686131386861,37.257096512571,58.875101378751,37.257096512571,121.587185725872,83.6139497161395,523.634225466342,333.051905920519,856.686131386861,56.034225311238,"C","f","a","Cfa"
"2022","US00488",18.3651640423845,8.25975612023982,26.9206445790334,10,734.499128919861,33.9146341463415,58.7961672473868,33.9146341463415,95.8675958188153,86.2081881533101,449.312717770035,285.186411149826,734.499128919861,50.730328084769,"C","f","a","Cfa"
"2023","US00489",21.2782014037172,12.0882500310739,28.7622498869896,12,842.979166666667,37.3541666666667,60.84375,37.3541666666667,121.5,86.2708333333333,526.75,316.229166666667,842.979166666667,56.5564028074344,"C","f","a","Cfa"
"2024","US00490",18.6116917939306,8.34852830868847,27.108528263164,10,659.320754716981,25.1415094339623,57.2075471698113,25.1415094339623,81.4716981132076,77.4811320754717,427.849056603774,231.471698113208,659.320754716981,51.2233835878612,"C","f","a","Cfa"
"2025","US00491",18.8160515589403,8.49851549777788,27.294804189623,10,607.649484536082,21.4639175257732,54.2268041237113,21.4639175257732,75.7628865979381,69.4948453608247,402.278350515464,205.371134020619,607.649484536082,51.6321031178805,"C","f","a","Cfa"
"2026","US00492",22.2808994981978,12.2476190385364,30.0347939445859,12,534.571428571428,21.1746031746032,33.8253968253968,21.1746031746032,87.2380952380952,57.8571428571429,353.603174603175,180.968253968254,534.571428571428,58.5617989963955,"B","S","h","BSh"
"2027","US00493",18.4324025478003,8.35441513781278,26.8760756006781,10,691.867924528302,28.8867924528302,57.5283018867925,28.8867924528302,86.1132075471698,83.1509433962264,438.056603773585,253.811320754717,691.867924528302,50.8648050956006,"C","f","a","Cfa"
"2028","US00494",18.6658124554402,8.6963553526407,27.0259680997809,11,680.4715261959,27.9293849658314,57.9043280182232,27.9293849658314,83.371298405467,81.7608200455581,435.148063781321,245.323462414579,680.4715261959,51.3316249108803,"C","f","a","Cfa"
"2029","US00495",18.8710866163873,8.84696067473601,27.3098926657857,11,677.129916567342,30.295589988081,55.0965435041716,30.295589988081,87.5828367103695,79.1740166865316,423.647199046484,253.482717520858,677.129916567342,51.7421732327746,"C","f","a","Cfa"
"2030","US00496",18.8598098079483,8.87147145085149,27.3285285789329,11,708.108108108108,33.7057057057057,54.6756756756757,33.7057057057057,94.5735735735736,81.8978978978979,429.774774774775,278.333333333333,708.108108108108,51.7196196158966,"C","f","a","Cfa"
"2031","US00497",19.2046471692609,9.18055076566292,27.6593804187085,11,671.648881239243,32.0636833046472,51.6850258175559,32.0636833046472,90.9328743545611,77.5180722891566,410.717728055077,260.931153184165,671.648881239243,52.4092943385218,"C","f","a","Cfa"
"2032","US00498",1.87172618780196,-7.36000002111707,12.0214285441807,2,694.985714285714,38.9571428571429,49.0571428571429,38.9571428571429,101.8,64.6071428571429,404.442857142857,290.542857142857,694.985714285714,17.7434523756039,"D","f","c","Dfc"
"2033","US00499",3.33629706921511,-6.2372385048966,13.5146443474742,3,615.112970711297,32.1338912133891,41.6903765690377,32.1338912133891,96.6778242677824,52.1422594142259,375.092050209205,240.020920502092,615.112970711297,20.6725941384302,"D","f","c","Dfc"
"2034","US00500",1.78002646074645,-7.24761904610528,11.8492063492063,2,732.31746031746,40.9365079365079,50.6349206349206,40.9365079365079,107.15873015873,69.1746031746032,425.460317460317,306.857142857143,732.31746031746,17.5600529214929,"D","f","c","Dfc"
"2035","US00501",5.69092156410939,-4.3372353048009,16.0050588776084,4,598.588235294118,31.3529411764706,31.3529411764706,38.0294117647059,93.3529411764706,50.9411764705882,331.220588235294,267.367647058823,598.588235294118,25.3818431282188,"D","f","b","Dfb"
"2036","US00502",2.85099010096661,-5.60247525130168,12.4143564158147,3,722.113861386138,37.0742574257426,37.0742574257426,41.1089108910891,120.871287128713,55.8118811881188,442,280.113861386139,722.113861386138,19.7019802019332,"D","f","c","Dfc"
"2037","US00503",3.1518779344231,-5.38106416984343,12.7848200357762,3,703.496087636933,35.8341158059468,35.8341158059468,40.0860719874804,118.118935837246,53.849765258216,429.410015649452,274.086071987481,703.496087636933,20.3037558688462,"D","f","c","Dfc"
