"","ID","MAT","Tcold","Thot","Tmon10","MAP","Pdry","Psdry","Pwdry","Pswet","Pwwet","totalSummerP","totalWinterP","totalP","Pthreshold","KG_zone1","KG_zone2","KG_zone3","KG_zone"
"235",7308002,5.02559685304726,-1.19832432194537,11.9755135613519,3,718.202702702703,10.2702702702703,10.2702702702703,41.6756756756757,44.1081081081081,143.97972972973,132.756756756757,585.445945945947,718.202702702703,10.0511937060945,"D","s","c","Dsc"
"236",7317003,6.29223737733043,-0.108242419096782,13.38906064178,4,834.863636363637,12.0530303030303,12.0530303030303,46.5530303030303,47.9469696969697,168.643939393939,147.454545454545,687.409090909091,834.863636363637,12.5844747546609,"D","s","b","Dsb"
"237",7317005,6.09305914398282,-0.324161286706165,13.2010968192931,3,826.774193548387,12.0241935483871,12.0241935483871,46.5483870967742,47.6693548387097,166.040322580645,147.596774193548,679.177419354839,826.774193548387,12.1861182879656,"D","s","c","Dsc"
"238",7320003,6.48684895796274,0.386979167310831,13.3406249785589,4,817.211805555555,10.0034722222222,10.0034722222222,42.8645833333333,46.359375,173.600694444444,130.947916666667,686.263888888888,817.211805555555,12.9736979159255,"C","s","b","Csb"
"239",7321002,5.72924796620084,-0.547975606921061,12.7225854222367,3,777.121951219513,11.0243902439024,11.0243902439024,43.7317073170732,46,157.40243902439,138.780487804878,638.341463414635,777.121951219513,11.4584959324017,"D","s","c","Dsc"
"240",7322001,6.37671520073379,0.128802207902401,13.3430879613855,4,793.186813186813,10.978021978022,10.978021978022,44.3846153846154,46.3956043956044,162.67032967033,138.131868131868,655.054945054945,793.186813186813,12.7534304014676,"C","s","b","Csb"
"241",7330001,9.42210443119479,3.66648426055704,16.0560875630411,5,1202.71545827633,17.3146374829001,17.3146374829001,60.9151846785226,68.4883720930233,244.652530779754,200.053351573187,1002.66210670315,1202.71545827633,18.8442088623896,"C","s","b","Csb"
"242",7331001,11.6682971015141,5.90543478079464,18.3896739327389,7,1287.23369565217,17.5,17.5,62.8641304347826,79.8369565217391,264.184782608696,214.217391304348,1073.01630434783,1287.23369565217,23.3365942030281,"C","s","b","Csb"
"243",7332001,11.3895265856659,5.60997101275817,18.0978549736134,7,1203.52173913044,17,17,61.4057971014493,71.3768115942029,244.144927536232,197.753623188406,1005.76811594203,1203.52173913044,22.7790531713318,"C","s","b","Csb"
"244",7335001,12.1105442145953,6.39575510669728,18.7585304610583,7,1123.5306122449,15.1938775510204,15.1938775510204,57.7448979591837,65.7857142857143,229.571428571429,180.459183673469,943.071428571429,1123.5306122449,24.2210884291907,"C","s","b","Csb"
"245",7335002,13.7819002263106,8.10668791783084,20.3464968978979,9,985.149681528662,10.8566878980892,10.8566878980892,54.0286624203822,55.9203821656051,204.076433121019,146.773885350318,838.375796178344,985.149681528662,27.5638004526211,"C","s","b","Csb"
"246",7336001,12.6762314845014,8.04744444794125,18.1258888255225,9,906.524444444445,8.62888888888889,8.62888888888889,44.85,43.56,211.671111111111,122.114444444444,784.41,906.524444444445,25.3524629690029,"C","s","b","Csb"
"247",7339001,13.1931438316379,8.2976842227735,18.9199998955978,9,865.410526315789,7.96842105263158,7.96842105263158,42.1578947368421,44.4631578947368,197.863157894737,117.410526315789,748,865.410526315789,26.3862876632758,"C","s","b","Csb"
"248",7340001,13.979017964786,8.30803567171097,20.5767860242299,9,928.553571428571,9.0625,9.0625,50.3392857142857,52.1696428571429,200.066964285714,133.294642857143,795.258928571428,928.553571428571,27.958035929572,"C","s","b","Csb"
"249",7341001,12.4997568519425,7.5098143357497,18.0586207311413,8,862.93899204244,5.52254641909814,5.52254641909814,41.9973474801061,45.763925729443,208.51724137931,109.427055702918,753.511936339522,862.93899204244,24.9995137038851,"C","s","b","Csb"
"250",7343001,12.741221267533,7.6206896872356,18.4736207337215,9,862.194827586208,5.47068965517241,5.47068965517241,42.5034482758621,46.2258620689655,208.405172413793,110.072413793103,752.122413793104,862.194827586208,25.4824425350661,"C","s","b","Csb"
"251",7350001,8.28799551908248,2.48583247289909,14.9089969060044,5,1078.02688728025,15.2450879007239,15.2450879007239,55.5160289555326,59.8717683557394,221.844881075491,177.297828335057,900.729058945192,1078.02688728025,16.575991038165,"C","s","b","Csb"
"252",7350002,9.58960729140888,3.96379310509254,16.1074713125996,5,1151.83333333333,16.6436781609195,16.6436781609195,58.3735632183908,64.8965517241379,237.862068965517,188.35632183908,963.477011494252,1151.83333333333,19.1792145828178,"C","s","b","Csb"
"253",7350003,7.57197530929689,1.71051851833308,14.2174814895347,4,1043.12296296296,14.6666666666667,14.6666666666667,54.36,56.9348148148148,214.127407407407,171.795555555556,871.327407407407,1043.12296296296,15.1439506185938,"C","s","b","Csb"
"254",7351001,9.1295941053805,3.32493745255982,15.7738949069388,5,1099.24520433695,15.4495412844037,15.4495412844037,56.6071726438699,62.0875729774812,226.281067556297,179.881567973311,919.363636363636,1099.24520433695,18.259188210761,"C","s","b","Csb"
"255",7354001,9.00915184075748,3.13138789914257,15.7230604959128,5,1041.45693950178,14.2427046263345,14.2427046263345,53.0683274021352,59.4533807829182,216.887544483986,168.024199288256,873.432740213523,1041.45693950178,18.018303681515,"C","s","b","Csb"
"256",7354002,8.74733617475403,2.86517027753979,15.4576625388473,5,1032.42182662539,14.0843653250774,14.0843653250774,52.6648606811146,58.6137770897833,215.143188854489,166.53173374613,865.890092879257,1032.42182662539,17.4946723495081,"C","s","b","Csb"
"257",7355001,9.6745335764393,3.82667909399954,16.346082087773,5,1016.04104477612,13.4365671641791,13.4365671641791,50.7350746268657,56.2425373134328,215.55223880597,156.296641791045,859.744402985074,1016.04104477612,19.3490671528786,"C","s","b","Csb"
"258",7355002,8.7606717665873,2.93214284755974,15.3892857176917,5,994.372448979591,12.6377551020408,12.6377551020408,48.8341836734694,53.9030612244898,212.926020408163,151.058673469388,843.313775510203,994.372448979591,17.5213435331746,"C","s","b","Csb"
"259",7355003,7.47981029187599,1.53739836503093,14.1723576987662,4,971.09756097561,11.8455284552846,11.8455284552846,47.8211382113821,51.1707317073171,208.967479674797,146.479674796748,824.617886178862,971.09756097561,14.959620583752,"C","s","b","Csb"
"260",7357002,12.5654108695987,7.0791188047664,18.9120791123645,7,997.970297029703,11.5247524752475,11.5247524752475,51.2574257425743,56.049504950495,214.762376237624,149.435643564356,848.534653465347,997.970297029703,25.1308217391974,"C","s","b","Csb"
"261",7358001,12.4947321248906,6.56607143453189,19.2255355886051,7,1031.61071428571,12.4642857142857,12.4642857142857,57.8982142857143,55.0089285714286,218.075,152.710714285714,878.9,1031.61071428571,24.9894642497812,"C","s","b","Csb"
"262",7359001,12.2629559989612,6.66202084119949,18.7072429259618,7,1000.17361111111,11.8263888888889,11.8263888888889,52.1736111111111,55.8194444444444,215.097222222222,150.069444444444,850.104166666666,1000.17361111111,24.5259119979223,"C","s","b","Csb"
"263",7372001,10.7756339647093,4.64444445128048,17.6213212791267,7,848.936936936936,8.70870870870871,8.70870870870871,41.6696696696697,45.3173173173173,195.498498498498,116.605605605606,732.33133133133,848.936936936936,21.5512679294187,"C","s","b","Csb"
"264",7374001,10.2147237441509,4.24517303060584,16.9291438969541,6,911.094717668488,11.2495446265938,11.2495446265938,45.2422586520947,50.0346083788707,200.59927140255,134.428051001822,776.666666666666,911.094717668488,20.4294474883017,"C","s","b","Csb"
"265",7379001,12.2564320335402,6.10968422027011,19.097157930073,7,881.730263157894,8.10526315789474,8.10526315789474,45.7631578947368,44.8815789473684,206.361842105263,113.565789473684,768.16447368421,881.730263157894,24.5128640670803,"C","s","b","Csb"
"266",7379002,12.3353729276491,6.19555001333356,19.1642750024796,7,882.13125,8.01875,8.01875,46.05625,44.78125,206.78125,113.225,768.90625,882.13125,24.6707458552982,"C","s","b","Csb"
"267",7381001,13.5112578640944,7.62943395398698,20.0158490930713,9,835.771069182389,3.91949685534591,3.91949685534591,43.0251572327044,39.3962264150943,215.452830188679,90.8352201257861,744.935849056603,835.771069182389,27.0225157281888,"C","s","b","Csb"
"268",7383001,10.6792120963693,4.80956947668973,17.3225069178475,7,913.819444444445,10.8611111111111,10.8611111111111,48.6111111111111,50.5972222222222,198.652777777778,137.958333333333,775.861111111112,913.819444444445,21.3584241927386,"C","s","b","Csb"
"269",7400001,12.0617245043364,7.74984226617903,16.9176655778373,7,849.069400630915,6.20504731861199,6.20504731861199,40.6845425867508,43.5047318611987,201.952681388013,107.384858044164,741.684542586751,849.069400630915,24.1234490086729,"C","s","b","Csb"
"270",8104001,6.904775386274,0.676443936305367,13.8509626194143,4,1028.51981879955,14.964892412231,14.964892412231,54.7406568516421,54.9343148357871,207.768969422424,174.677236693092,853.842582106455,1028.51981879955,13.809550772548,"C","s","b","Csb"
"271",8105001,6.75552314170205,0.644499988566774,13.5862777762943,4,1074.98611111111,15.8611111111111,15.8611111111111,57.7777777777778,56.75,215.541666666667,185.305555555556,889.680555555556,1074.98611111111,13.5110462834041,"C","s","b","Csb"
"272",8106001,7.19718439191751,1.16217019929095,13.9771063479971,4,1108.77659574468,16.5,16.5,59.0106382978723,59.0531914893617,222.414893617021,190.521276595745,918.255319148936,1108.77659574468,14.394368783835,"C","s","b","Csb"
"273",8106002,7.15199640961063,1.11372041410857,13.9329462051392,4,1106.36559139785,16.4516129032258,16.4516129032258,58.9247311827957,58.8172043010753,221.924731182796,190.075268817204,916.290322580646,1106.36559139785,14.3039928192213,"C","s","b","Csb"
"274",8112001,8.78590843885955,3.27811158502818,15.1845493644092,5,1284.99570815451,20.2274678111588,20.2274678111588,67.7081545064378,68.8454935622318,255.064377682403,218.742489270386,1066.25321888412,1284.99570815451,17.5718168777191,"C","s","b","Csb"
"275",8114001,11.2116832501325,5.57414772658905,17.7848721756177,7,1269.16690340909,20.2876420454545,20.2876420454545,66.3146306818182,73.5539772727273,249.990767045455,218.833096590909,1050.33380681818,1269.16690340909,22.4233665002649,"C","s","b","Csb"
"276",8115001,9.11992235770484,3.26211363058643,15.8100000294772,5,1178.21022727273,18.0738636363636,18.0738636363636,61.9488636363636,65.7784090909091,234.778409090909,202.352272727273,975.857954545455,1178.21022727273,18.2398447154097,"C","s","b","Csb"
"277",8117001,11.3953412782513,5.78066666781193,17.9912381235758,7,1237.83523809524,20.5971428571429,20.5971428571429,66.1857142857143,69.1609523809524,242.114285714286,214.502857142857,1023.33238095238,1237.83523809524,22.7906825565026,"C","s","b","Csb"
"278",8117004,8.03928571491125,2.5367346927777,14.4051020615766,5,1288.68707482993,20.6258503401361,20.6258503401361,69.9829931972789,67.9489795918367,252.84693877551,223.642857142857,1065.04421768707,1288.68707482993,16.0785714298225,"C","s","b","Csb"
"279",8117005,11.5881491230932,5.99564838530682,18.1656223127798,7,1226.03307223673,20.4429939077459,20.4429939077459,65.8825065274151,68.1009573542211,240.701479547433,211.317667536989,1014.71540469974,1226.03307223673,23.1762982461864,"C","s","b","Csb"
"280",8117006,7.55390733485863,2.05186721679457,13.8987552199621,4,1277.10788381743,20.0290456431535,20.0290456431535,69.1327800829876,66.5933609958506,251.966804979253,220.838174273859,1056.26970954357,1277.10788381743,15.1078146697173,"C","s","b","Csb"
"281",8117008,12.4927867309167,6.88440858164141,19.1494623307259,7,1243.7688172043,20.7365591397849,20.7365591397849,66.7258064516129,69.7150537634409,242.252688172043,215.155913978495,1028.61290322581,1243.7688172043,24.9855734618334,"C","s","b","Csb"
"282",8118001,13.3817263758598,7.71623883318545,19.991582187254,9,1081.5223880597,14.3432835820896,14.3432835820896,56.910447761194,63.6119402985075,218.55223880597,175.044776119403,906.477611940298,1081.5223880597,26.7634527517196,"C","s","b","Csb"
"283",8123001,9.82588313547907,4.36932270493047,16.2847011999305,5,1409.6812749004,25.5370517928287,25.5370517928287,80.6605577689243,73.7179282868526,266.456573705179,259.131474103586,1150.54980079681,1409.6812749004,19.6517662709581,"C","s","b","Csb"
"284",8124001,10.8449199865262,5.44936000525951,17.2998799419403,7,1375.73,25.02,25.02,77.93,71.4,265.26,246.63,1129.1,1375.73,21.6898399730523,"C","s","b","Csb"
"285",8124002,10.1901791042356,4.74746267386337,16.6625074699743,6,1404.98507462686,25.3134328358209,25.3134328358209,80,73.2985074626866,266.791044776119,255.850746268657,1149.13432835821,1404.98507462686,20.3803582084713,"C","s","b","Csb"
"286",8130001,6.55318100336525,0.962365594802685,12.9440860415018,3,1224.77419354839,19.2150537634409,19.2150537634409,68.3064516129032,63.5376344086022,241.317204301075,217.252688172043,1007.52150537634,1224.77419354839,13.1063620067305,"C","s","c","Csc"
"287",8130002,7.11644219948076,1.41649831668395,13.591919207011,4,1261.21548821549,20.4444444444444,20.4444444444444,70.6262626262626,65.6060606060606,246.703703703704,226.525252525253,1034.69023569024,1261.21548821549,14.2328843989615,"C","s","b","Csb"
"288",8132001,10.208140347447,4.69215789947071,16.6986841967231,6,1307.76315789474,22.5921052631579,22.5921052631579,72.3947368421053,69.1184210526316,255.539473684211,229.5,1078.26315789474,1307.76315789474,20.4162806948941,"C","s","b","Csb"
"289",8133001,10.7554771852467,5.32726316687308,17.2126104831696,7,1337.72631578947,23.9526315789474,23.9526315789474,75.0263157894737,69.7947368421053,260.668421052632,236.836842105263,1100.88947368421,1337.72631578947,21.5109543704934,"C","s","b","Csb"
"290",8134002,12.6562745370117,7.05058824875776,19.3141178131104,7,1241.85882352941,20.8352941176471,20.8352941176471,66.5882352941177,69.0588235294118,242.894117647059,213.929411764706,1027.92941176471,1241.85882352941,25.3125490740234,"C","s","b","Csb"
"291",8134003,13.1066088904625,7.72145178930214,19.5069339851388,9,1188.38028169014,19.7139761646804,19.7139761646804,66.4669555796316,62.3586132177681,239.681473456121,198.606717226436,989.773564463704,1188.38028169014,26.213217780925,"C","s","b","Csb"
"292",8135002,11.4076615915231,6.06188594241106,17.7683193638298,7,1289.59315589354,22.8365019011407,22.8365019011407,72.212927756654,67.2889733840304,256.623574144487,224.087452471483,1065.50570342205,1289.59315589354,22.8153231830462,"C","s","b","Csb"
"293",8140002,11.0284522284421,5.4917972059725,17.5106783646804,7,1216.5034965035,20.1398601398601,20.1398601398601,66.3146853146853,65.9090909090909,243.314685314685,208.223776223776,1008.27972027972,1216.5034965035,22.0569044568843,"C","s","b","Csb"
"294",8141001,11.1239539012892,5.63321334729592,17.5544267018636,7,1211.74,19.8333333333333,19.8333333333333,66.0333333333333,65.5133333333333,244.546666666667,206.1,1005.64,1211.74,22.2479078025785,"C","s","b","Csb"
"295",8144001,13.3979141573713,8.3602424029148,19.3354545940052,9,994.984848484848,11.2424242424242,11.2424242424242,51.6060606060606,50.4848484848485,225.833333333333,147.060606060606,847.924242424242,994.984848484848,26.7958283147426,"C","s","b","Csb"
"296",8210003,11.8642276454424,8.01951225792489,16.4349592410452,8,1117.30894308943,12.1138211382114,12.1138211382114,67.2439024390244,56.4065040650407,259.593495934959,165.951219512195,951.357723577235,1117.30894308943,23.7284552908849,"C","s","b","Csb"
"297",8220001,12.205688443662,8.05308193269956,17.1762649006216,8,1144.92364305428,14.1232750689972,14.1232750689972,66.8712051517939,60.165593376265,258.620055197792,178.278748850046,966.644894204232,1144.92364305428,24.4113768873241,"C","s","b","Csb"
"298",8220008,11.9771428647495,8.17142861230033,16.5314286368234,8,1155.84285714286,14.9571428571429,14.9571428571429,69.9285714285714,60.3,253.171428571429,181.857142857143,973.985714285714,1155.84285714286,23.9542857294991,"C","s","b","Csb"
"299",8220009,12.2094259327871,7.99311117437151,17.2656666098701,8,1146.42666666667,14.12,14.12,66.5488888888889,60.1811111111111,260.116666666667,178.355555555555,968.071111111111,1146.42666666667,24.4188518655742,"C","s","b","Csb"
"300",8220010,12.2027748568166,8.00358277904724,17.2347733866427,8,1145.49947312961,14.0674394099052,14.0674394099052,66.5763962065332,60.1232876712329,259.930453108535,178.04741833509,967.452054794521,1145.49947312961,24.4055497136332,"C","s","b","Csb"
"301",8304001,7.34458937408124,1.43550724102103,13.721594215476,4,1698.08115942029,34.6159420289855,34.6159420289855,104.759420289855,90.836231884058,302.824637681159,390.068115942029,1308.01304347826,1698.08115942029,14.6891787481625,"C","s","b","Csb"
"302",8307002,7.13650418455393,0.96486432185799,13.7290854334232,4,1358.1959798995,27.4572864321608,27.4572864321608,84.9045226130653,71.0753768844221,244.266331658291,311.206030150754,1046.98994974874,1358.1959798995,14.2730083691079,"C","s","b","Csb"
"303",8308000,6.4763418095039,0.424745759772042,13.0911864369603,3,1427.35762711864,25.6576271186441,25.6576271186441,85.4084745762712,72.471186440678,262.227118644068,311.723728813559,1115.63389830509,1427.35762711864,12.9526836190078,"C","s","c","Csc"
"304",8312000,7.16290555357727,1.05897332193951,13.7308133061727,4,1466.8,28.72,28.72,89.6,76.4533333333333,264.626666666667,331.413333333333,1135.38666666667,1466.8,14.3258111071545,"C","s","b","Csb"
"305",8312001,7.14427850646449,1.04534209399533,13.709394705923,4,1468.69736842105,28.7236842105263,28.7236842105263,89.75,76.5263157894737,264.986842105263,331.710526315789,1136.98684210526,1468.69736842105,14.288557012929,"C","s","b","Csb"
"306",8313000,6.68683333761369,0.917499991394579,13.0975000190735,4,1666.105,28.975,28.975,97.79,85.325,307.19,356.885,1309.22,1666.105,13.3736666752274,"C","s","b","Csb"
"307",8313001,7.19262916473089,1.11293748614844,13.7471624612808,4,1497.4875,29.0875,29.0875,90.9875,77.875,270.375,337.1125,1160.375,1497.4875,14.3852583294618,"C","s","b","Csb"
"308",8316002,8.90449495287958,3.38606060749353,15.2498990164863,5,1812.87474747475,30.159595959596,30.159595959596,100.137373737374,100.668686868687,340.953535353535,372.49898989899,1440.37575757576,1812.87474747475,17.8089899057592,"C","s","b","Csb"
"309",8317001,7.50593457527233,1.51045793028566,14.0438784750823,5,1553.53271028037,29.1401869158878,29.1401869158878,92.3271028037383,78.9252336448598,283.271028037383,342.943925233645,1210.58878504673,1553.53271028037,15.0118691505447,"C","s","b","Csb"
"310",8317002,10.4066448801224,5.08104574758243,16.6875817105661,6,1888.7908496732,30.7908496732026,30.7908496732026,102.457516339869,105.816993464052,360.535947712418,384.640522875817,1504.15032679739,1888.7908496732,20.8132897602447,"C","s","b","Csb"
"311",8317004,7.29103486331934,1.25115304712054,13.8408265113831,4,1531.02040816326,28.9897959183673,28.9897959183673,91.7142857142857,78.4591836734694,278.285714285714,339.867346938775,1191.15306122449,1531.02040816326,14.5820697266387,"C","s","b","Csb"
"312",8317005,7.42916586891793,1.42379998719054,13.9677333014352,4,1549.84761904762,29.0857142857143,29.0857142857143,92.2571428571429,78.8571428571429,282.438095238095,342.285714285714,1207.5619047619,1549.84761904762,14.8583317378359,"C","s","b","Csb"
"313",8319001,7.77539254350952,1.81568420153895,14.3114912049812,5,1551.38596491228,29.1578947368421,29.1578947368421,92.0175438596491,79.1754385964912,283.254385964912,341.377192982456,1210.00877192982,1551.38596491228,15.550785087019,"C","s","b","Csb"
"314",8323001,10.1217468227948,4.63392404796956,16.5942783717868,6,1482.35443037975,26.7721518987342,26.7721518987342,85.1392405063291,83.0253164556962,278.316455696203,299.088607594937,1183.26582278481,1482.35443037975,20.2434936455895,"C","s","b","Csb"
"315",8323002,8.90354341969353,3.37873948798711,15.3034453764683,5,1565.17731092437,26.9218487394958,26.9218487394958,89.2983193277311,85.8512605042017,294.526050420168,313.136974789916,1252.04033613445,1565.17731092437,17.8070868393871,"C","s","b","Csb"
"316",8324002,13.1815476460116,7.78928574493953,19.7071426936558,9,1224.25,24.8214285714286,24.8214285714286,76,62.3214285714286,229.857142857143,225.321428571429,998.928571428571,1224.25,26.3630952920232,"C","s","b","Csb"
"317",8330001,11.1858730171723,5.98507935735914,17.4104761623201,7,1652.96984126984,31.4285714285714,31.4285714285714,94.6825396825397,90.3714285714286,308.519047619048,335.453968253968,1317.51587301587,1652.96984126984,22.3717460343447,"C","s","b","Csb"
"318",8332001,10.410497301688,5.11947566025266,16.664544324601,6,1792.38951310861,31.4456928838951,31.4456928838951,100.384519350811,96.7877652933833,336.712858926342,365.159800249688,1427.22971285893,1792.38951310861,20.8209946033759,"C","s","b","Csb"
"319",8334001,8.81474086064259,3.03604268381463,15.3088597786136,5,1536.9756097561,28.5548780487805,28.5548780487805,90.5243902439024,79.9329268292683,281.969512195122,328.292682926829,1208.68292682927,1536.9756097561,17.6294817212852,"C","s","b","Csb"
"320",8342001,9.50421182687451,4.21172413861223,15.6222660262009,5,2060.44729064039,38.0029556650246,38.0029556650246,117.658128078818,107.620689655172,372.228571428571,437.749753694581,1622.69753694581,2060.44729064039,19.008423653749,"C","s","b","Csb"
"321",8343001,10.9899028719751,5.90306748532079,17.0498466477072,7,1655.75920245399,35.2070552147239,35.2070552147239,98.5168711656442,90.648773006135,299.716257668712,346.691717791411,1309.06748466258,1655.75920245399,21.9798057439503,"C","s","b","Csb"
"322",8350001,7.65502451528228,2.35000000017531,13.6500000252443,4,2102.04411764706,39.1470588235294,39.1470588235294,122.25,108.308823529412,375.955882352941,460.455882352942,1641.58823529412,2102.04411764706,15.3100490305646,"C","s","b","Csb"
"323",8351001,9.48330610532777,4.3290849688396,15.4686274138931,5,1957.89379084967,39.4084967320261,39.4084967320261,114.993464052288,101.978758169935,349.367647058824,421.508169934641,1536.38562091503,1957.89379084967,18.9666122106555,"C","s","b","Csb"
"324",8356001,11.7554044955607,7.03051361456618,17.3964753357425,7,1164.93957703928,25.2396777442095,25.2396777442095,76.2437059415911,64.0896273917422,209.206445115811,241.316213494461,923.623363544814,1164.93957703928,23.5108089911214,"C","s","b","Csb"
"325",8358001,11.1444035037176,6.27863158913035,16.9166578870071,7,1369.11184210526,29.8289473684211,29.8289473684211,86.0394736842105,72.1118421052632,252.855263157895,275.013157894737,1094.09868421053,1369.11184210526,22.2888070074351,"C","s","b","Csb"
"326",8362001,10.194490361823,5.92966023752512,15.3893480327175,6,1338.12029384757,23.386593204775,23.386593204775,83.9283746556474,67.7392102846648,266.783287419651,244.16896235078,1093.95133149679,1338.12029384757,20.3889807236461,"C","s","b","Csb"
"327",8366002,13.2657738895643,7.89285724503653,19.8142854826791,9,1207.89285714286,24.8928571428571,24.8928571428571,75.4285714285714,60.6428571428571,229.714285714286,219.142857142857,988.750000000001,1207.89285714286,26.5315477791287,"C","s","b","Csb"
"328",8372002,5.04181201982334,-1.06220929900747,11.795058167258,3,1084.38662790698,16.2906976744186,16.2906976744186,62.2122093023256,55.0813953488372,213.334302325581,199.165697674418,885.220930232558,1084.38662790698,10.0836240396467,"D","s","c","Dsc"
"329",8376001,8.09469214541296,2.57197452350787,14.4461783664242,5,1544.81847133758,27.3821656050955,27.3821656050955,88.7420382165605,81.1242038216561,288.926751592357,300.729299363057,1244.08917197452,1544.81847133758,16.1893842908259,"C","s","b","Csb"
"330",8380001,7.02052880280964,1.1108888923133,13.6742468998756,4,1293.24074074074,22.1728395061728,22.1728395061728,74.9320987654321,67.1728395061728,245.586419753086,248.302469135802,1044.93827160494,1293.24074074074,14.0410576056193,"C","s","b","Csb"
"331",8380006,7.02052880280964,1.1108888923133,13.6742468998756,4,1293.24074074074,22.1728395061728,22.1728395061728,74.9320987654321,67.1728395061728,245.586419753086,248.302469135802,1044.93827160494,1293.24074074074,14.0410576056193,"C","s","b","Csb"
"332",8381003,7.48087120408971,1.6103636397324,14.1332045089115,4,1295.34090909091,22.3125,22.3125,74.8806818181818,67.3238636363636,246.732954545455,247.289772727273,1048.05113636364,1295.34090909091,14.9617424081794,"C","s","b","Csb"
"333",8383001,8.2623382307398,2.4946078475583,14.8665097694771,5,1285.02450980392,22.5049019607843,22.5049019607843,74.3627450980392,66.7107843137255,246.637254901961,242.436274509804,1042.58823529412,1285.02450980392,16.5246764614796,"C","s","b","Csb"
"334",8385001,13.1080964821664,8.31563302158385,18.9622739648942,9,1154.02713178295,17.4819121447028,17.4819121447028,64.0271317829457,59.2157622739018,251.005167958656,189.736434108527,964.290697674419,1154.02713178295,26.2161929643329,"C","s","b","Csb"
"335",8386001,9.4821727868428,3.95069117176429,15.9134411215782,5,1254.41911764706,22.4338235294118,22.4338235294118,72.0808823529412,65,246.731617647059,229.9375,1024.48161764706,1254.41911764706,18.9643455736856,"C","s","b","Csb"
"336",8393002,12.3098251064128,8.30617283597405,17.137037018199,8,1197.20987654321,15.320987654321,15.320987654321,70.3950617283951,62.5987654320988,262.530864197531,188.166666666667,1009.04320987654,1197.20987654321,24.6196502128256,"C","s","b","Csb"
"337",8394001,9.89364723361287,4.48661235996177,16.1280982735452,5,1422.23595505618,26.6404494382022,26.6404494382022,84.5505617977528,73.8089887640449,268.370786516854,284.662921348315,1137.57303370786,1422.23595505618,19.7872944672257,"C","s","b","Csb"
"338",8430001,11.0900943526682,7.5037736172946,15.5188679065344,7,1282.96226415094,20.5660377358491,20.5660377358491,82.8867924528302,65.5849056603774,264.77358490566,219.358490566038,1063.60377358491,1282.96226415094,22.1801887053364,"C","s","b","Csb"
"339",8530001,11.0772097423282,7.44906367434098,15.5574531840921,7,1410.57752808989,23.7453183520599,23.7453183520599,90.7662921348315,76.4651685393258,279.755056179775,261.237453183521,1149.34007490637,1410.57752808989,22.1544194846564,"C","s","b","Csb"
"340",8700002,10.6228768698982,7.06687900215198,15.0210191337926,6,1427.97452229299,24.5859872611465,24.5859872611465,91.4713375796178,77.2547770700637,281.03821656051,269.942675159236,1158.03184713376,1427.97452229299,21.2457537397964,"C","s","b","Csb"
"341",8700003,11.3690740726612,7.91777780320909,15.6288889567057,7,1494.26666666667,26.5777777777778,26.5777777777778,94.7777777777778,85.5333333333333,289.622222222222,293.4,1200.86666666667,1494.26666666667,22.7381481453224,"C","s","b","Csb"
"342",8720001,11.0569288360248,7.63329928498468,15.2924412872501,7,1484.14300306435,26.488253319714,26.488253319714,94.4902962206333,84.9775280898876,284.747701736466,294.013278855975,1190.12972420838,1484.14300306435,22.1138576720497,"C","s","b","Csb"
"343",8820001,9.30706521364801,5.72246374427408,13.7405796880307,5,1432.65942028986,25.8768115942029,25.8768115942029,93.3840579710145,75.304347826087,278.68115942029,283.905797101449,1148.75362318841,1432.65942028986,18.614130427296,"C","s","b","Csb"
"344",8821001,8.9010544227905,5.15591835878333,13.4881632668631,4,1404.77959183673,25.669387755102,25.669387755102,91.930612244898,72.5265306122449,272.689795918367,279.05306122449,1125.72653061224,1404.77959183673,17.802108845581,"C","s","b","Csb"
"345",8821002,8.93278085856147,5.18563535068575,13.525414393093,5,1419.67403314917,26.8618784530387,26.8618784530387,94.0276243093923,73.4530386740332,271.795580110497,287.834254143646,1131.83977900552,1419.67403314917,17.8655617171229,"C","s","b","Csb"
"346",8821003,11.4889583230019,7.9650000333786,15.7899999380112,7,1533.375,31.975,31.975,105,83.425,286.5,333.75,1199.625,1533.375,22.9779166460037,"C","s","b","Csb"
"347",8821006,9.7646704251296,6.07909968504952,14.2729903540044,6,1452.43408360129,27.9855305466238,27.9855305466238,96.7508038585209,76.6479099678457,278.016077170418,299.16077170418,1153.27331189711,1452.43408360129,19.5293408502592,"C","s","b","Csb"
"348",8822001,10.6703463201399,7.15298700146861,14.9935064885523,6,1505.67012987013,28.6805194805195,28.6805194805195,99.1896103896104,83.038961038961,288.168831168831,311.309090909091,1194.36103896104,1505.67012987013,21.3406926402798,"C","s","b","Csb"
"349",8822002,9.91868932578942,6.19320392145694,14.4757281738578,6,1412.69902912621,28.4757281553398,28.4757281553398,95.8543689320388,74.8640776699029,265.097087378641,296.47572815534,1116.22330097087,1412.69902912621,19.8373786515788,"C","s","b","Csb"
"350",8910001,11.2615984442174,7.60994152604488,15.7049122804787,7,1381.52748538012,31.2982456140351,31.2982456140351,96.5368421052632,73.7204678362573,249.750877192982,308.472514619883,1073.05497076023,1381.52748538012,22.5231968884347,"C","s","b","Csb"
